20220112204132,https://www.foxnews.com/us/harmony-montgomery-reward-update,yes
20220314235146,https://www.foxnews.com/us/woman-attempted-murder-soleimani,yes
20220126122546,https://www.foxnews.com/us/los-angeles-murders-gun-violence,yes
20220104001517,https://www.foxnews.com/category/us/us-regions/midwest/ohio,yes
20220327234454,https://www.foxnews.com/category/us/us-regions/west/montana,yes
20220420063951,https://www.foxnews.com/category/us/religion/roman-catholic,yes
20220405002323,https://www.foxnews.com/us/florida-man-animal-cruelty-video,yes
20220308233835,https://www.foxnews.com/category/us/us-regions/midwest/iowa,yes
20220506235212,https://www.foxnews.com/us/nyc-jewelry-store-robbery-arrest,yes
20220303232248,https://www.foxnews.com/us/man-held-indiana-jewish-shooting,yes
20220314235146,https://www.foxnews.com/us/baltimore-fatal-shooting-vehicle,yes
20220226000804,https://www.foxnews.com/category/world/world-regions/russia,yes
20220126122546,https://www.foxnews.com/us/alabama-man-meth-attack-squirrel,yes
20230125001001,https://www.foxnews.com/category/us/us-regions/west/wyoming,yes
20220406230751,https://www.foxnews.com/us/california-robbed-gay-men-grindr,yes
20220519235303,https://www.foxnews.com/us/colorado-woman-missing-found-dead,yes
20220209231133,https://www.foxnews.com/category/us/us-regions/west/colorado,yes
20220907000715,https://www.foxnews.com/us/2-men-rescued-flash-flood-arizona,yes
20220313031303,https://www.foxnews.com/us/ohio-officer-killed-makhia-bryant,yes
20220611000822,https://www.foxnews.com/us/chicago-rapper-fbg-cash-shot-dead,yes
20220111005948,https://www.foxnews.com/us/new-mexico-newborn-dumpster-video,yes
20221003000544,https://www.foxnews.com/category/us/disasters/transportation,yes
20220908233817,https://www.foxnews.com/us/sandy-hook-survivors-speak-uvalde,yes
20220521003754,https://www.foxnews.com/us/ohio-deputy-drunk-amish-guy-buggy,yes
20220505225422,https://www.foxnews.com/category/politics/justice-department,yes
20220420063951,https://www.foxnews.com/us/police-curb-illegal-street-racing,yes
20220409222233,https://www.foxnews.com/us/georgia-gun-range-shooting-3-dead,yes
20220522003342,https://www.foxnews.com/us/florida-woman-mcdonalds-911-twerk,yes
20220304203418,https://www.foxnews.com/us/chicago-officers-wounded-shooting,yes
20220607002131,https://www.foxnews.com/us/texas-teens-shot-graduation-party,yes
20220303003325,https://www.foxnews.com/us/philadelphia-killed-shooting-cops,yes
20220602233940,https://www.foxnews.com/us/us-marshal-shootout-chicago-report,yes
20220401003120,https://www.foxnews.com/us/noami-irion-homicide-investigation,yes
20220111005948,https://www.foxnews.com/us/robert-durst-dead-real-estate-heir,yes
20220304203418,https://www.foxnews.com/category/us/us-regions/midwest/kansas,yes
20220421230610,https://www.foxnews.com/us/orsolya-gaal-handyman-david-bonola,yes
20220612225528,https://www.foxnews.com/us/ohio-mall-shooting-columbus-police,yes
20220702233613,https://www.foxnews.com/category/us/crime/chicagos-crime-wave,yes
20220128232553,https://www.foxnews.com/us/nationwide-deregulate-prostitution,yes
20220318012408,https://www.foxnews.com/us/florida-deputy-shot-suspect-killed,yes
20221130000613,https://www.foxnews.com/category/us/us-regions/us-puerto-rico,yes
20220427235159,https://www.foxnews.com/us/new-orleans-police-knoxville-crime,yes
20220418213938,https://www.foxnews.com/us/orsolya-gaal-new-york-city-timeline,yes
20220108004055,https://www.foxnews.com/us/missing-harmony-montgomery-timeline,yes
20220615233720,https://www.foxnews.com/us/missing-massachusetts-boy-dead-pond,yes
20220103013528,https://www.foxnews.com/category/us/us-regions/west/california,yes
20220605000829,https://www.foxnews.com/us/man-dead-new-york-city-times-square,yes
20220226233937,https://www.foxnews.com/category/us/us-regions/midwest/indiana,yes
20220113214325,https://www.foxnews.com/category/us/us-regions/southwest/texas,yes
20220112204132,https://www.foxnews.com/category/us/us-regions/west/washington,yes
20221201235416,https://www.foxnews.com/category/us/environment/climate-change,yes
20220401233628,https://www.foxnews.com/us/nypd-reward-queens-slashing-suspect,yes
20221228223751,https://www.foxnews.com/category/us/us-regions/northeast/maine,yes
20220624222608,https://www.foxnews.com/us/tn-man-charged-murder-using-machete,yes
20220312002321,https://www.foxnews.com/us/dc-restaurant-crash-outdoor-seating,yes
20220323235943,https://www.foxnews.com/us/california-mexico-cold-case-killing,yes
20220108004055,https://www.foxnews.com/us/detroit-decline-homicides-shootings,yes
20221003000544,https://www.foxnews.com/us/oakland-shooting-leaves-dead-injured,yes
20220929235613,https://www.foxnews.com/us/texas-dps-dodge-hellcat-street-fleet,yes
20220225002340,https://www.foxnews.com/category/us/us-regions/midwest/michigan,yes
20220522225136,https://www.foxnews.com/us/nyc-paramedic-shot-wounded-ambulance,yes
20220429002326,https://www.foxnews.com/us/fedex-employee-charged-stealing-ipad,yes
20220111005948,https://www.foxnews.com/category/politics/executive/white-house,yes
20220508230853,https://www.foxnews.com/us/portland-homeowner-shot-airbnb-guest,yes
20221223235311,https://www.foxnews.com/us/san-diego-porn-fbi-most-wanted-spain,yes
20220330232607,https://www.foxnews.com/us/desantis-biden-border-stabbing-death,yes
20220715233718,https://www.foxnews.com/us/southern-california-7-eleven-robbery,yes
20220108004055,https://www.foxnews.com/us/missing-heidi-planck-landfill-search,yes
20220502232242,https://www.foxnews.com/us/florida-man-murder-fentanyl-burglary,yes
20220826191906,https://www.foxnews.com/us/nyc-woman-74-sucker-punched-sidewalk,yes
20220126122546,https://www.foxnews.com/category/us/us-regions/midwest/nebraska,yes
20220505225422,https://www.foxnews.com/us/accused-south-carolina-rapist-victim,yes
20220409222233,https://www.foxnews.com/us/nebraska-wildfire-continues-to-blaze,yes
20220402023647,https://www.foxnews.com/us/oakley-carlsons-foster-mom-red-flags,yes
20220424000711,https://www.foxnews.com/us/colorado-man-supreme-court-fire-dead,yes
20220121225440,https://www.foxnews.com/category/us/immigration/border-security,yes
20220104001517,https://www.foxnews.com/category/us/us-regions/midwest/illinois,yes
20220504055026,https://www.foxnews.com/us/lake-mead-body-barrel-shot-las-vegas,yes
20220323235943,https://www.foxnews.com/category/us/us-regions/midwest/arkansas,yes
20220411020701,https://www.foxnews.com/us/lake-keowee-911-calls-south-carolina,yes
20220615233720,https://www.foxnews.com/category/us/us-regions/midwest/missouri,yes
20230106235355,https://www.foxnews.com/category/us/education/primary-elementary,yes
20220209231133,https://www.foxnews.com/category/us/us-regions/midwest/minnesota,yes
20220108004055,https://www.foxnews.com/category/us/us-regions/southwest/arizona,yes
20220405002323,https://www.foxnews.com/category/us/us-regions/northeast/vermont,yes
20220126122546,https://www.foxnews.com/category/us/us-regions/midwest/wisconsin,yes
20220512230803,https://www.foxnews.com/us/georgia-cocaine-meth-fentanyl-weapons,yes
20220403231136,https://www.foxnews.com/us/missing-florida-mom-cassie-carli-dead,yes
20221101000418,https://www.foxnews.com/us/remains-colorado-missing-texas-mother,yes
20220411223706,https://www.foxnews.com/us/new-york-ms-13-little-devil-convicted,yes
20220419233936,https://www.foxnews.com/us/inflation-increases-crime-study-finds,yes
20220125000740,https://www.foxnews.com/us/harmony-montgomery-seen-december-2019,yes
20220619003405,https://www.foxnews.com/us/tennessee-secretary-state-charged-dui,yes
20230103135423,https://www.foxnews.com/us/dollar-tree-employee-murdered-machete,yes
20220403231136,https://www.foxnews.com/us/killed-wounded-shooting-virginia-mall,yes
20220513232242,https://www.foxnews.com/us/oklahoma-love-triangle-murder-crowbar,yes
20220415012102,https://www.foxnews.com/us/lori-vallow-daybell-idaho-new-mugshot,yes
20220126122546,https://www.foxnews.com/category/us/us-regions/southeast/alabama,yes
20220104235419,https://www.foxnews.com/category/us/us-regions/southeast/florida,yes
20220422232016,https://www.foxnews.com/us/dc-teen-arrested-hitting-woman-hammer,yes
20220717084734,https://www.foxnews.com/us/nascar-world-mourns-bobby-east-murder,yes
20220103013528,https://www.foxnews.com/category/us/us-regions/southeast/georgia,yes
20230116193952,https://www.foxnews.com/us/diabetic-son-dies-az-care-father-jail,yes
20220211182606,https://www.foxnews.com/category/us/phoenix-scottsdale-and-tempe,yes
20220613235042,https://www.foxnews.com/us/los-angeles-hit-run-driver-injured-leg,yes
20220206000728,https://www.foxnews.com/category/us/us-regions/northeast/new-york,yes
20220108004055,https://www.foxnews.com/us/texas-mom-pleads-guilty-daughter-death,yes
20220214233617,https://www.foxnews.com/category/us/us-regions/southeast/kentucky,yes
20220110001832,https://www.foxnews.com/category/us/us-regions/southeast/virginia,yes
20220427235159,https://www.foxnews.com/us/detroit-man-shot-apologize-pedestrians,yes
20220328233646,https://www.foxnews.com/us/philadelphia-211-crime-hotline-violent,yes
20220819104038,https://www.foxnews.com/opinion/la-voters-oust-gascon-care-enough,yes
20220312002321,https://www.foxnews.com/us/nyc-convicted-killer-83-leg-wheelchair,yes
20220620003719,https://www.foxnews.com/us/texas-shooting-family-bbq-dead-wounded,yes
20220829202431,https://www.foxnews.com/us/arizona-border-patrol-rainbow-fentanyl,yes
20220108232455,https://www.foxnews.com/us/florida-boy-6-named-police-captain-day,yes
20220930233536,https://www.foxnews.com/us/gunman-opens-fire-workers-mountains-la,yes
20220330232607,https://www.foxnews.com/us/chicago-crime-cops-shot-police-dangers,yes
20221129000459,https://www.foxnews.com/us/georgia-teens-charged-kill-man-robbery,yes
20220320235327,https://www.foxnews.com/us/va-reporter-among-2-killed-in-shooting,yes
20220409222233,https://www.foxnews.com/us/florida-man-dead-instagram-model-blood,yes
20220329232737,https://www.foxnews.com/us/chicago-suspect-officers-shot-vehilces,yes
20220129233649,https://www.foxnews.com/category/us/us-regions/northeast/maryland,yes
20220624222608,https://www.foxnews.com/us/ohio-suspected-2-killings-dead-alabama,yes
20220213225224,https://www.foxnews.com/category/us/us-regions/northeast/delaware,yes
20220112014511,https://www.foxnews.com/us/north-carolina-deputy-shot-black-leave,yes
20220226000804,https://www.foxnews.com/us/nyc-subway-station-attack-thief-hammer,yes
20220126122546,https://www.foxnews.com/us/nebraska-county-attorney-death-penalty,yes
20220218104159,https://www.foxnews.com/category/us/us-regions/southwest/oklahoma,yes
20220119232157,https://www.foxnews.com/us/philadelphia-crime-carjackings-tripled,yes
20220126122546,https://www.foxnews.com/us/michael-rapaport-films-robbery-new-york,yes
20220204000733,https://www.foxnews.com/us/armed-dc-carjacker-ring-doorbell-camera,yes
20220209231133,https://www.foxnews.com/category/us/immigration/illegal-immigrants,yes
20220318012408,https://www.foxnews.com/us/san-francisco-fentanyl-overdoses-deaths,yes
20220727205640,https://www.foxnews.com/us/georgia-man-busted-shoebox-full-cocaine,yes
20220101041216,https://www.foxnews.com/category/politics/house-of-representatives,yes
20220203000701,https://www.foxnews.com/category/us/us-regions/southeast/tennessee,yes
20220519235303,https://www.foxnews.com/us/boston-school-delayed-police-parent-gun,yes
20220130235415,https://www.foxnews.com/category/us/us-regions/southeast/louisiana,yes
20220101041216,https://www.foxnews.com/us/lapd-officer-shot-14-year-old-shattered,yes
20220607002131,https://www.foxnews.com/us/idaho-woman-shasta-groene-joseph-duncan,yes
20220401233628,https://www.foxnews.com/us/texas-deputy-shooting-death-men-charged,yes
20220217235148,https://www.foxnews.com/us/louisiana-cynthia-perkins-pleads-guilty,yes
20220922225445,https://www.foxnews.com/us/slain-lsu-student-allie-rice-gang-police,yes
20220402023647,https://www.foxnews.com/us/baltimore-doctor-shot-morning-drive-work,yes
20220626145439,https://www.foxnews.com/us/shooting-rave-washington-injuries-police,yes
20230210235205,https://www.foxnews.com/category/us/us-regions/midwest/south-dakota,yes
20220611235038,https://www.foxnews.com/us/georgia-restaurant-shooting-hospitalized,yes
20220429002326,https://www.foxnews.com/us/los-angeles-armed-robbery-beverly-center,yes
20220112014511,https://www.foxnews.com/us/oklahoma-police-officer-murder-boyfriend,yes
20220416010729,https://www.foxnews.com/us/brooklyn-subway-shooting-50g-frank-james,yes
20220720220441,https://www.foxnews.com/category/us/us-regions/midwest/north-dakota,yes
20220527235343,https://www.foxnews.com/us/alabama-police-graduation-party-shooting,yes
20220312002321,https://www.foxnews.com/us/west-point-florida-spring-break-fentanyl,yes
20220503230854,https://www.foxnews.com/us/colorado-gov-jared-polis-jonbenet-ramsey,yes
20220712225522,https://www.foxnews.com/us/police-shooter-sentenced-15-years-prison,yes
20220429002326,https://www.foxnews.com/us/nyc-subway-shooting-frank-james-dna-swab,yes
20220304203418,https://www.foxnews.com/us/chicago-charges-killing-christmas-lights,yes
20220411020701,https://www.foxnews.com/us/dc-fake-feds-tipped-off-shipped-evidence,yes
20221220233711,https://www.foxnews.com/us/colorado-library-meth-restroom-air-ducts,yes
20220508230853,https://www.foxnews.com/us/florida-man-mysteriously-murdered-reward,yes
20220513232242,https://www.foxnews.com/us/california-officer-arrested-masturbating,yes
20220103013528,https://www.foxnews.com/us/us-capitol-police-officer-shortage-jan-6,yes
20220405002323,https://www.foxnews.com/us/vermont-norwich-university-waterboarding,yes
20220309225644,https://www.foxnews.com/category/us/us-regions/northeast/new-jersey,yes
20220701202338,https://www.foxnews.com/us/chicago-police-officer-shot-hospitalized,yes
20220213013636,https://www.foxnews.com/us/chris-watts-neighbor-tubi-true-crime-doc,yes
20220112204132,https://www.foxnews.com/category/us/us-regions/southwest/new-mexico,yes
20220301233603,https://www.foxnews.com/media/all-american-justice-fox-nation-march,yes
20220104235419,https://www.foxnews.com/us/atlanta-police-katie-janness-murder-park,yes
20220309225644,https://www.foxnews.com/us/massachusetts-killed-netherlands-stalker,yes
20220104235419,https://www.foxnews.com/us/cold-case-murder-rape-atlanta-girl-14-dna,yes
20221107235649,https://www.foxnews.com/world/us-aid-worker-shot-killed-baghdad-iraq,yes
20220101041216,https://www.foxnews.com/category/us/crime/police-and-law-enforcement,yes
20220427235159,https://www.foxnews.com/category/us/us-regions/northeast/connecticut,yes
20220612225528,https://www.foxnews.com/us/washington-pay-seattle-criminal-treatment,yes
20220430232239,https://www.foxnews.com/us/jonbenet-ramseys-father-petition-crimecon,yes
20220209231133,https://www.foxnews.com/us/girl-charged-shooting-dc-pennsylvania-ave,yes
20220503230854,https://www.foxnews.com/us/pennsylvania-home-intersection-death-trap,yes
20220401003120,https://www.foxnews.com/us/nyc-woman-bites-man-knife-children-subway,yes
20230109230651,https://www.foxnews.com/us/detroit-decline-violent-crime-2022-police,yes
20220301233603,https://www.foxnews.com/us/kentucky-murder-former-lawmakers-daughter,yes
20220402023647,https://www.foxnews.com/us/naomi-irion-brother-police-missing-person,yes
20220115023637,https://www.foxnews.com/us/new-mexico-mom-baby-dumpster-house-arrest,yes
20221126233510,https://www.foxnews.com/us/abraham-lincoln-statue-vandalized-chicago,yes
20220215233800,https://www.foxnews.com/us/2-houston-girls-shot-stray-bullets-1-week,yes
20221010232404,https://www.foxnews.com/us/texas-greg-abbott-nyc-eric-adams-migrants,yes
20220108232455,https://www.foxnews.com/us/missing-damari-perry-chicago-dead-indiana,yes
20220308233835,https://www.foxnews.com/category/us/personal-freedoms/proud-american,yes
20220522225136,https://www.foxnews.com/us/nyc-food-vendor-attacked-milk-crate-cones,yes
20230128000537,https://www.foxnews.com/us/2m-bond-set-illinois-man-stabbed-teen-sex,yes
20220426232432,https://www.foxnews.com/category/us/us-regions/southeast/mississippi,yes
20220401003120,https://www.foxnews.com/us/nyc-mayor-eric-adams-subway-hammer-victim,yes
20220217000357,https://www.foxnews.com/us/south-carolina-man-1976-cold-case-killing,yes
20220401233628,https://www.foxnews.com/politics/house-votes-decriminalize-marijuana,yes
20220609231859,https://www.foxnews.com/us/danielle-redlick-trial-opening-statements,yes
20220314235146,https://www.foxnews.com/us/nypd-new-york-city-homeless-death-pattern,yes
20220523205401,https://www.foxnews.com/us/nyc-teen-charged-kyhara-tay-killing-court,yes
20230208235255,https://www.foxnews.com/us/over-200-shotguns-found-oklahoma-dumpster,yes
20220104235419,https://www.foxnews.com/us/george-floyds-nice-shot-houston-apartment,yes
20220203000701,https://www.foxnews.com/category/us/us-regions/northeast/rhode-island,yes
20230131235455,https://www.foxnews.com/us/arizona-child-dies-ingesting-fentanyl-pill,yes
20220419233936,https://www.foxnews.com/us/slain-nyc-mom-orsolya-gaals-police-cameras,yes
20220601235333,https://www.foxnews.com/us/virginia-beach-man-shot-killed-gas-station,yes
20220206000728,https://www.foxnews.com/us/los-angeles-gang-members-arrested-killings,yes
20220225002340,https://www.foxnews.com/us/hearing-resumes-for-ethan-crumbley-parents,yes
20220108232455,https://www.foxnews.com/category/us/us-regions/northeast/pennsylvania,yes
20220507232403,https://www.foxnews.com/us/alabamians-vicky-white-adult-store-manhunt,yes
20220104235419,https://www.foxnews.com/us/palm-beach-fliers-woke-new-yorkers-florida,yes
20220225002340,https://www.foxnews.com/us/scott-petersons-trial-strawberry-shortcake,yes
20220409222233,https://www.foxnews.com/us/florida-model-courtney-clenney-hotel-miami,yes
20220323000637,https://www.foxnews.com/us/new-orleans-dragged-death-carjacking-teens,yes
20220325225120,https://www.foxnews.com/us/released-albuquerque-double-murder-suspect,yes
20220320235327,https://www.foxnews.com/us/gunshots-miami-beach-spring-break-injuries,yes
20220325225120,https://www.foxnews.com/us/susan-smith-killed-romantic-letters-prison,yes
20220108004055,https://www.foxnews.com/us/new-york-video-man-burst-into-flames-taser,yes
20221014172557,https://www.foxnews.com/us/dna-tests-help-solve-vt-double-murder-1989,yes
20220304203418,https://www.foxnews.com/us/florida-sheriffs-ballistic-helmets-ukraine,yes
20220115023637,https://www.foxnews.com/us/new-york-city-murder-good-samaritan-subway,yes
20220429002326,https://www.foxnews.com/us/florida-burning-dallas-ira-tobolowskydeath,yes
20220206000728,https://www.foxnews.com/us/fentanyl-poisoning-deaths-double-30-states,yes
20220126122546,https://www.foxnews.com/us/detroit-police-chief-murder-rate-shootings,yes
20220118235054,https://www.foxnews.com/us/us-murder-rate-violence-big-cities-records,yes
20220426232432,https://www.foxnews.com/category/us/us-regions/northeast/new-hampshire,yes
20220620235018,https://www.foxnews.com/us/austin-shooting-quiet-neighborhood-two-dead,yes
20220125000740,https://www.foxnews.com/us/police-officers-killed-dead-wounded-weekend,yes
20220506235212,https://www.foxnews.com/us/arizona-dad-arrested-high-school-fight-sons,yes
20221013124413,https://www.foxnews.com/category/us/personal-freedoms/america-together,yes
20220519235303,https://www.foxnews.com/us/maryland-reward-baltimore-student-dead-prom,yes
20220304203418,https://www.foxnews.com/world/ukraine-war-russia-information-narrative,yes
20220601235333,https://www.foxnews.com/us/pennsylvania-active-shooting-walmart-police,yes
20220226233937,https://www.foxnews.com/us/scott-peterson-juror-denies-bias-2004-trial,yes
20220801000625,https://www.foxnews.com/us/virginia-county-opioid-more-deadly-fentanyl,yes
20220303003325,https://www.foxnews.com/category/us/us-regions/northeast/massachusetts,yes
20230209230452,https://www.foxnews.com/us/nyc-bird-smuggling-kingpin-gets-year-prison,yes
20220214233617,https://www.foxnews.com/category/us/us-regions/southeast/west-virginia,yes
20220211005220,https://www.foxnews.com/us/purdue-university-students-police-brutality,yes
20220208235505,https://www.foxnews.com/us/scott-peterson-juror-richelle-nice-immunity,yes
20220724181646,https://www.foxnews.com/us/texas-dog-owner-arrested-deadly-mauling-man,yes
20220613235042,https://www.foxnews.com/us/texas-boy-shot-killed-bed-drive-by-shooting,yes
20221010232404,https://www.foxnews.com/us/az-inmate-mysteriously-dies-one-day-custody,yes
20220623165321,https://www.foxnews.com/us/arkansas-jail-fatally-shot-man-being-booked,yes
20220204233337,https://www.foxnews.com/us/chicago-police-suspect-theft-luxury-watches,yes
20220217235148,https://www.foxnews.com/us/philadelphia-fedex-employee-tied-carjacking,yes
20220328233646,https://www.foxnews.com/us/chicago-crime-murder-shooting-wrigley-field,yes
20220522003342,https://www.foxnews.com/us/kansas-police-defecated-wichita-amber-heard,yes
20220601001047,https://www.foxnews.com/us/ohio-grandparents-arrested-child-abuse-case,yes
20220214233617,https://www.foxnews.com/us/florida-suspected-home-intruder-shot-killed,yes
20220622063942,https://www.foxnews.com/us/uvalde-arredondo-mayor-dps-school-torn-down,yes
20220222231735,https://www.foxnews.com/us/la-da-george-gascon-hannah-tubbs-jail-calls,yes
